480971652022805
247348962115115
531038353598719
544852852217027
226291767436111
152310134966807
286220721421328
188218960223
821767597882318
144488025586731
184087555102491
438317212900426
660080627366565
161911637294589
154099857956263
320370881439030
655479174463672
1592409501026240
180207818675053
561594060596836
344082719036141
590765161020848
80763581533
127166864003113
369103519966501
409582992409733
109839186022397
343287125804556
463882890364958
452298391483008
188381564650255
42411559499
423010894539774
39037093707
803164489710038
491857827578565
15887836774
642568979170623
702564703122572
398681080160262
790210677691038
153786397975948
359183917522245
112208512154674
514094648696624
535342816526893
1434262356792500
130201677112646
202565943255838
392936577542438
570406959679259
142263634593
704557252969936
386246588180081
665608416835160
1471551193087810
237172329784373
628097360581883
155386201311704
429034750548040
268022229969134
116226135203689
132655387438
1441673622718010
227750564073791
1417643938478360
792928324054706
236684696392929
1435378273346020
245372712290259
254386121352786
477843629005086
607508849310332
294120277388152
118901384941493
138892216150744
694859640528566
531593290259096
170355799642125
164428273612744
514363361909957
118317458376373
742226165802997
141068552579984
629547293776455
145229422267462
183499771829234
1401369030095570
1397474477165990
1482768461987440
519724924765457
589659594433578
184145991730218
225640997567226
134791493228935
777674955582519
595875217125593
588150734580838
731927230181356
369978289880042
637681109612912
1622502867967590
1410384512548880
421007738098723
932084993500979
160313010807321
110990788921985
1646869408862480
723719727643438
512043878855167
618776454896991
198870416816538
1450001771896600
1413165522240200
269299556584002
460605670705073
1443335522561220
141170692579139
786230864821609
234670856721737
436266813113365
748020648542504
1079957542028350
294895527267385
527618680685613
267797796749660
185803664763933
472457996148666
191421817572389
1443519195926810
379470905589665
581199985358719
437112119752203
614675885214794
119216908102030
1412306975728290
272234130697
945620168899386
156123821081535
434852319874732
213618328762509
230869190455076
118706358293997
401661326636744
119167358203240
213863065460343
615533265180804
1596294520585530
447346502038108
1446867672259870
224657874262320
325928657614434
194949843989562
244195806425
595350340501157
364771656978062
362188390588104
203637803060411
918464558220702
708873829149301
1415665495354330
243432172506967
296511573786612
667365809975523
1453348381584860
199061166865066
130847230300509
328692147221220
707049156006022
556270031109111
790544830962539
226276250868577
1401981636768450
216646021693011
225502107486741
239861256201204
385991951418068
748786108527495
178130012384498
247029365473980
695834473788771
132432030265292
751655148192332
351226688341997
212261118926545
131673433678173
1396019153991880
135878563223662
932695733425818
2613731119
106123532821523
526299870881530
106527279686569
312463812237780
673546202686595
1429738930614710
1629947227262570
1557681401120840
1579657355620830
199531513437860
1438072233170810
1384743975187890
142103189293719
436931699787319
552119438222680
718274501613428
191771717569189
649808211703857
10910965839
553644681346500
628427627298447
248022718714017
204492699647857
205641289478369
582519781813177
287035794742569
709965019069378
552607528150959
1487515404833660
1392870864344960
933347920072931
653690538038111
424324357670347
1704775469742190
507863046038322
238466886327984
644389578945157
790369577664183
577857508986157
307976915985175
104387302936687
788626647895596
633860300043290
286292018188075
121821474502121
1664980273775970
183553768322937
763927080372103
329732467083937
641846095885503
17066638119
534133730050976
1620970114803870
959673194102923
193506027341507
153108094716550
1457602697856190
314645485295011
606508496081610
203307849869054
124837200874345
292135680884593
287266762718
131552657013672
206095066252744
766349916791449
571328092955352
815757821794468
145147778952677
103431319733912
770574356290564
528026407284534
75472847998
485867864913014
307459849359128
369676769865216
172600929474729
1426633657570870
930871040289549
333227103468915
405906452869890
309628695891448
250868031634300
897181003656394
523983627697593
709159635776676
419811794858383
1534923906791430
149945045105688
271672652984536
423996614345417
633396446745920
1587072841553200
238037102906208
545133635614170
153540888160872
232813506806980
466759246695766
1641031782798420
841226245996354
133299120063073
798341416863423
1404511179816060
29377345621
596295903781491
1391927561068620
986901881403914
169742753234851
1435010906825720
831933770191952
1009838435703160
70786564478
240078802830733
742881045761879
7921589917
1538131316442300
281094622071313
294169163940954
1712095075595920
2264507954
162803720427005
445804955439686
1518467731752230
1464727557089510
1422695694643800
329438680457023
332463790214218
325773857567314
110307872328874
847190575324617
1429304244007690
652757354831908
937006076329428
101061153758
150012161691011
1002972876394500
119364411543435
369999189710819
224575060962632
1436916066548990
545215162171667
314597792022867
196660933694700
356073594530954
479455665502795
919066708120995
553603961412083
1456410814639100
104450122957854
405342582835120
161867033875725
482681978431115
254907991254847
359705414121370
185401714955815
132365343868
475157062568786
1495308527436210
382903498479101
733149330088212
1647827848778810
1390176174574590
314955225378893
422649107778285
267273053295124
609630705846513
532818250075727
491431120904512
803059833138151
520547204658347
323839300048
683020028388597
567304173293252
358573944346975
175336929328508
232937930248564
1480936658879890
518174838238669
462849653836471
313445782046393
1583920418561470
235933706421612
153993647997727
1586287591591550
1436976006543510
263434963854585
504195946322787
87744632377
308202622557682
160767717466082
1588812171372750
44990886818
18806611482
306845939377503
119682904759513
1499556013667710
414979338618819
2215424765
510867849072686
334181353424837
195813460452983
159834550733944
5777891175
143153385752768
103270040009726
588560791257444
213973128669492
136998486375986
334084606681362
254021508057912
264025650310962
6693538525
28434938052
547080248662597
892836310796449
220570294749735
1526927804202080
164509966902105
1043111195723460
1593975987503430
283817961719870
148970762132804
440017819396147
1515906628635110
570862599647108
564613617029196
500883050077472
379291398877354
412013845575877
959298570787697
48494415710
524337947695236
893618140701981
442909305859424
340797562791404
130775496987591
264250137020180
177120885814581
1489248074672510
1519134944993270
501212583301464
310502869096832
918985611456268
1560678957490560
231783740224639
254653958046112
551909751522475
410640392401049
148147118880874
173597925985146
219828494836437
1445905118973320
448757105146249
166335170106797
295176573859897
1568370706739110
191590064238146
104164622987624
1542490425974840
260188024186649
704571199631190
464733946985738
256612064364991
398956530312287
333536093402308
1403390846656040
516038308440180
77004699772
793328994068968
254040244740330
283884916518
433660873452661
556810244433263
355653961221235
246940332076124
654057491358212
397190576984869
240697072742325
206766039384177
168819796483533
105755442801771
540831682696212
1646886398888500
7768986695
1446261285650440
24125094016
1639007109692440
190251341044397
787048874643230
489882954444364
753628108055869
169029292512
346012555575885
748040291910845
688996734488070
27538046856
274996351260
1451039055212920
1684942125055580
120515516175
119718204904890
121331957879783
183257045206132
11968956343
2497971549
1672096849685370
178165119003321
601104993324141
39298007065
174173306027328
297924520233177
348471138557772
478201912261011
776852985729379
1550672411828590
1043665832311840
1476727209295700
229630973801884
124518814414438
143173532395900
123201727135
112328772154080
110362509079609
236138163234685
312480148887287
1440567812842440
1148302255197480
238812892888048
256113461157347
1760408407518890
533636486773837
434687916676675
205492549461000
111760898909482
1461743340756910
1592671387611880
1490705921189010
480617475328450
30137110374
132514123763572
672598696204316
570579496327068
1488409658118960
443453939104611
58624504813
2541748528
1374758629413200
704745526286909
1407089302947100
922915121100591
38804256662
132644516788551
1580111988927410
153553881334886
